1104,2,94516,22,0.004096,129,-19.97732716256922,3.4958367673,1610919946.5
1118,0,94494,60,0.4,91,-23.94239160219828,3.48467892993,1610919948.12
1105,2,94542,26,0.004096,125,-18.56173216379606,3.47583212136,1610919954.47
1119,0,94542,48,0.4,103,4.672522863994042,3.4660155068,1610919962.72
1094,1,94631,77,0.4,74,-26.792125379884396,3.51970185282,1610919966.62
1106,2,94589,47,0.004096,104,-15.008471346916036,3.63982492042,1610919968.26
1107,2,94593,4,0.004096,147,-11.95183515548706,3.25298774847,1610919969.93
1108,2,94594,1,0.004096,150,-12.436104774475098,3.14462502277,1610919970.98
1095,1,94650,19,0.4,132,-1.773112974668804,3.61767005178,1610919972.57
1096,1,94652,2,0.4,149,-8.88132619857788,3.59708994732,1610919973.57
1109,2,94610,16,0.004096,135,11.548096723854542,3.58227136931,1610919975.86
1120,0,94605,63,0.4,88,-18.68463671207428,3.56517191936,1610919981.09
1110,2,94638,28,0.004096,123,-22.13754047666277,3.63716377287,1610919984.41
1097,1,94699,47,0.4,104,-18.398170653809892,3.46709511138,1610919987.9
1111,2,94650,12,0.004096,139,24.976489702860516,3.53613771558,1610919988.26
1112,2,94653,3,0.004096,148,-12.482805887858072,3.38543180633,1610919989.91
1121,0,94637,32,0.4,119,-2.1026924960315228,3.53848318513,1610919990.52
1113,2,94654,1,0.004096,150,-17.452547073364258,3.55446780491,1610919990.67
1122,0,94662,25,0.4,126,3.1205327463150025,3.58513248523,1610919998.19
1098,1,94738,39,0.4,112,-12.189922922696823,3.53522616581,1610919999.31
1114,2,94685,31,0.004096,120,21.99895643418835,3.57200104042,1610920000.18
1115,2,94705,20,0.004096,131,7.976331329345703,3.60455841323,1610920006.2
1123,0,94693,31,0.4,120,11.587809599214985,3.50504040489,1610920007.8
1116,2,94729,24,0.004096,127,22.454391260941822,3.47922702305,1610920013.91
1124,0,94730,37,0.4,114,8.411676347255707,3.45648288344,1610920019.02
1125,0,94750,20,0.4,131,-3.0170983374118805,3.56809737937,1610920025.41
1126,0,94776,26,0.4,125,11.572691990778996,3.44394854486,1610920033.32
1127,0,94790,14,0.4,137,-1.4975863184247697,3.3435205877,1610920038.35
1099,1,94888,150,0.4,-349,-20.475493456522624,3.50719316329,1610920042.79
1100,1,94899,11,0.4,140,-8.137085405263035,3.55932001502,1610920046.66
1101,1,94905,6,0.4,145,-10.367729187011719,3.51383125198,1610920048.87
1128,0,94849,59,0.4,92,-29.736431352162764,3.47522172337,1610920055.66
1117,2,94879,150,0.004096,-349,-47.44694389343262,3.527192532,1610920057.3
1118,2,94886,7,0.004096,144,-3.9173658958503177,3.6219701137,1610920059.54
1129,0,94869,20,0.4,131,-7.9742446601390835,3.54235649038,1610920062.16
1102,1,94957,52,0.4,99,-26.01522130232591,3.56722851416,1610920064.28
1119,2,94901,15,0.004096,136,-12.7641269048055,3.46336421492,1610920064.71
1103,1,94970,13,0.4,138,-3.8883506048184175,3.47473546589,1610920068.44
1120,2,94922,21,0.004096,130,3.1755586777414595,3.4105081604,1610920071.67
1121,2,94943,21,0.004096,130,-19.870435842445918,3.46168379213,1610920078.55
1122,2,94962,19,0.004096,132,-12.927685219990579,3.55354851748,1610920084.29
1123,2,94966,4,0.004096,147,-12.896841526031494,3.52192383531,1610920086.08
1104,1,95038,68,0.4,83,11.660714356338277,3.42350785262,1610920089.11
1124,2,94985,19,0.004096,132,-14.947925715070022,3.3474047774,1610920092.16
1130,0,94986,117,0.4,34,-21.550055106480915,3.45180822109,1610920096.74
1105,1,95090,52,0.4,99,-17.609749252979572,3.48774568129,1610920104.33
1131,0,95036,50,0.4,101,-7.994539548456669,3.44393717702,1610920111.96
1125,2,95135,150,0.004096,-349,-14.550860322316488,3.49105590106,1610920135.8
1126,2,95154,19,0.004096,132,8.03721693315004,3.53323639946,1610920141.48
1127,2,95169,15,0.004096,136,4.017374769846598,3.51647290299,1610920146.53
1106,1,95237,147,0.4,4,-24.34357931986958,3.51832191704,1610920146.97
1128,2,95190,21,0.004096,130,-7.843968243826003,3.40542511084,1610920153.21
1132,0,95186,150,0.4,-349,-12.739764320850373,3.49262887498,1610920155.5
1129,2,95207,17,0.004096,134,27.43562266405891,3.48398843739,1610920158.86
1107,1,95350,113,0.4,38,-18.60522610951314,3.45379035094,1610920180.13
1133,0,95278,92,0.4,59,1.8843715702709944,3.45888485097,1610920182.94
1134,0,95327,49,0.4,102,9.820221677118418,3.44061525138,1610920197.49
1108,1,95413,63,0.4,88,-20.36952591699267,3.33621431978,1610920199.73
1130,2,95357,150,0.004096,-349,-15.328065185546874,3.47134925594,1610920202.48
1109,1,95420,7,0.4,144,-8.088874442236763,3.40743046394,1610920202.54
1135,0,95357,30,0.4,121,25.03707038561503,3.44509448025,1610920207.05
1131,2,95387,30,0.004096,121,25.39972750345866,3.47365549434,1610920211.85
1136,0,95373,16,0.4,135,23.69360375404358,3.61039270558,1610920212.28
1132,2,95399,12,0.004096,139,1.6460467179616292,3.4650064737,1610920215.91
1133,2,95418,19,0.004096,132,11.403291852850662,3.53441151253,1610920222.05
1134,2,95427,9,0.004096,142,-10.327407042185465,3.50568729745,1610920225.38
1137,0,95435,62,0.4,89,-23.61289296611663,3.48324293379,1610920230.77
1138,0,95452,17,0.4,134,13.254690450780531,3.41700983806,1610920236.59
1139,0,95473,21,0.4,130,-10.653987044379825,3.50401615469,1610920243.3
1110,1,95570,150,0.4,-349,-13.286431462168693,3.49543969853,1610920246.35
1111,1,95628,58,0.4,93,-31.649745283455683,3.42557198211,1610920263.65
1140,0,95559,86,0.4,65,-16.64402316614639,3.45221974167,1610920268.58
1135,2,95577,150,0.004096,-349,-15.434217611948648,3.45992930047,1610920269.46
1112,1,95650,22,0.4,129,6.425064382227984,3.39582786681,1610920270.95
1113,1,95680,30,0.4,121,-1.4609795605142912,3.47463437039,1610920280.08
1114,1,95748,68,0.4,83,-14.445460415061783,3.39779345755,1610920300.79
1115,1,95774,26,0.4,125,-2.1729994347462287,3.58562675727,1610920308.41
1141,0,95709,150,0.4,-349,-12.404217263062796,3.43847778041,1610920312.92
1136,2,95727,150,0.004096,-349,-14.614484179814657,3.50792149021,1610920312.97
1137,2,95731,4,0.004096,147,-1.6063749641180038,3.53295437268,1610920314.84
1116,1,95813,39,0.4,112,-16.66756373185378,3.50304633896,1610920320.32
1138,2,95765,34,0.004096,117,9.427246565327925,3.4943345289,1610920324.99
1117,1,95833,20,0.4,131,10.686227345466614,3.49185488557,1610920326.81
1142,0,95767,58,0.4,93,19.468704552486024,3.54532891388,1610920330.16
1118,1,95862,29,0.4,122,-22.239329486057677,3.53135719871,1610920335.85
1143,0,95786,19,0.4,132,-5.641999495656867,3.38275951722,1610920336.21
1139,2,95809,44,0.004096,107,7.487520223314112,3.51946928169,1610920338.27
1119,1,95874,12,0.4,139,-0.9146933555603027,3.3710486833,1610920340.07
1140,2,95816,7,0.004096,144,-8.82566956111363,3.34967181117,1610920340.78
1144,0,95809,23,0.4,128,6.518361381862475,3.46855775452,1610920343.54
1141,2,95825,9,0.004096,142,11.746691491868761,3.65735899803,1610920343.97
1145,0,95820,11,0.4,140,-6.213918815959584,3.48033298762,1610920346.98
1146,0,95832,12,0.4,139,17.202881892522175,3.36553689388,1610920351.35
1147,0,95850,18,0.4,133,-2.65812647011545,3.44290444936,1610920357.01
1120,1,95957,83,0.4,68,14.99914525108165,3.47558379724,1610920364.39
1148,0,95877,27,0.4,124,14.948414338959587,3.43990097371,1610920365.56
1149,0,95895,18,0.4,133,3.0676761402024164,3.48986875666,1610920371.42
1121,1,95986,29,0.4,122,-10.635587741588724,3.49168619461,1610920373.43
1150,0,95927,32,0.4,119,-18.566655471920967,3.47315798859,1610920381.02
1122,1,96031,45,0.4,106,-20.088228856192696,3.49759575093,1610920386.68
1142,2,95975,150,0.004096,-349,-2.7096147550145786,3.44470596676,1610920388.38
1143,2,95977,2,0.004096,149,-14.355965614318848,3.18275699052,1610920389.76
1151,0,95959,32,0.4,119,-9.2060771510005,3.44901214015,1610920391.04
1144,2,95983,6,0.004096,145,-4.905835668245952,3.71473976417,1610920392.05
1145,2,95994,11,0.004096,140,25.39504395831715,3.38785822752,1610920396.02
1152,0,95974,15,0.4,136,7.6530388752619425,3.52261583897,1610920396.15
1123,1,96070,39,0.4,112,9.715254782102047,3.51212074348,1610920398.55
1146,2,96005,11,0.004096,140,27.112998583100058,3.48667426565,1610920399.47
1147,2,96017,12,0.004096,139,5.113311693072319,3.5715784611,1610920403.67
1124,1,96087,17,0.4,134,-0.5500126796610215,3.55910027746,1610920403.75
1153,0,96014,40,0.4,111,-15.207664270699023,3.44077285281,1610920408.03
1148,2,96030,13,0.004096,138,4.455670503469614,3.48738547872,1610920408.15
1149,2,96043,13,0.004096,138,27.085100100590633,3.69314931916,1610920412.45
1125,1,96123,36,0.4,115,-4.279136867986785,3.42542983154,1610920415.08
1150,2,96055,12,0.004096,139,18.269772112369537,3.55314366676,1610920416.26
1126,1,96143,20,0.4,131,-0.6415668904781342,3.5518617215,1610920421.08
1151,2,96075,20,0.004096,131,-2.6868084594607353,3.53027751071,1610920422.75
1152,2,96098,23,0.004096,128,-7.002333765444548,3.60592397413,1610920429.59
1127,1,96186,43,0.4,108,7.423912440621575,3.50851886638,1610920434.03
1153,2,96119,21,0.004096,130,-9.344870695046016,3.55454512069,1610920436.24
1154,2,96120,1,0.004096,150,-11.617921829223633,3.21036549896,1610920436.99
1154,0,96126,112,0.4,39,1.1594089956155844,3.57122812948,1610920440.18
1155,2,96129,9,0.004096,142,17.868119875590008,3.36220227259,1610920440.51
1128,1,96210,24,0.4,127,20.056866188844044,3.46353981585,1610920441.31
1155,0,96133,7,0.4,144,8.265178544180733,3.51157925053,1610920442.53
1156,2,96146,17,0.004096,134,-12.987563918618594,3.40849119253,1610920446.34
1156,0,96148,15,0.4,136,-1.5916690746943156,3.37589826271,1610920447.85
1157,2,96158,12,0.004096,139,28.629175424575806,3.60434741821,1610920450.04
1157,0,96184,36,0.4,115,-18.767129813631374,3.55036969991,1610920458.73
1158,0,96209,25,0.4,126,17.93396858215332,3.5009450531,1610920466.27
1129,1,96301,91,0.4,60,-11.317880587918419,3.50135788026,1610920468.21
1159,0,96225,16,0.4,135,16.766120180487633,3.65764436085,1610920471.47
1130,1,96326,25,0.4,126,14.924371252059936,3.43511826745,1610920475.87
1160,0,96239,14,0.4,137,4.9123993175370355,3.51455114793,1610920476.19
1161,0,96270,31,0.4,120,-8.070213612048857,3.54422982578,1610920485.3
1158,2,96308,150,0.004096,-349,-11.431138034264247,3.47297709869,1610920494.03
1131,1,96394,68,0.4,83,-15.9294759328751,3.46223082184,1610920496.4
1132,1,96408,14,0.4,137,20.86562613930021,3.37919449608,1610920501.31
1159,2,96334,26,0.004096,125,-3.6194076194212985,3.61390429793,1610920502.12
1162,0,96326,56,0.4,95,-2.384047811052629,3.44588513184,1610920502.37
1160,2,96360,26,0.004096,125,-16.18452315376355,3.44693274964,1610920510.01
1163,0,96373,47,0.4,104,-16.00739272097324,3.54327329335,1610920516.34
1161,2,96380,20,0.004096,131,-5.744552630186081,3.50962598291,1610920516.41
1133,1,96464,56,0.4,95,-7.563447881489992,3.55517635992,1610920517.83
1164,0,96399,26,0.4,125,4.132241587226208,3.53354678759,1610920524.07
1162,2,96418,38,0.004096,113,-21.342210524960567,3.4848688826,1610920527.7
1134,1,96505,41,0.4,110,-7.985863336702672,3.43815975558,1610920530.59
1163,2,96430,12,0.004096,139,28.841052691141766,3.55601903104,1610920531.75
1165,0,96476,77,0.4,74,-14.20902747380269,3.59742346918,1610920546.26
1135,1,96578,73,0.4,78,8.275132545869644,3.43645735256,1610920552.28
1166,0,96513,37,0.4,114,30.507409198864085,3.34715073357,1610920557.62
1136,1,96604,26,0.4,125,7.285555083018083,3.42573280737,1610920560.63
1167,0,96546,33,0.4,118,-14.425657877416322,3.45381169225,1610920567.99
1168,0,96568,22,0.4,129,18.96273422241211,3.45633590747,1610920574.75
1164,2,96580,150,0.004096,-349,-12.660837999582292,3.47240893369,1610920575.35
1165,2,96609,29,0.004096,122,-13.987976049554758,3.41577358241,1610920584.64
1169,0,96606,38,0.4,113,28.322534222351877,3.43042890942,1610920586.63
1166,2,96619,10,0.004096,141,24.62075819969177,3.38725959387,1610920588.25
1167,2,96630,11,0.004096,140,12.139723257585006,3.60471965753,1610920592.11
1168,2,96638,8,0.004096,143,-0.8411099910736084,3.53579751313,1610920594.72
1170,0,96645,39,0.4,112,5.382050676223559,3.4308812048,1610920598.6
1137,1,96754,150,0.4,-349,-6.741286369164785,3.48139746812,1610920604.5
1169,2,96673,35,0.004096,116,-15.543438930170877,3.51104291129,1610920605.55
1171,0,96676,31,0.4,120,-6.395561764317174,3.39065137386,1610920608.61
1170,2,96685,12,0.004096,139,7.794998089472453,3.44334443769,1610920609.45
1138,1,96770,16,0.4,135,-12.300077380612493,3.54519328947,1610920609.81
1172,0,96694,18,0.4,133,12.339657836490208,3.49694433257,1610920614.19
1171,2,96703,18,0.004096,133,17.723992473549313,3.32221982056,1610920615.69
1139,1,96788,18,0.4,133,-4.639979978402455,3.47468224923,1610920615.78
1172,2,96715,12,0.004096,139,5.3353731234868365,3.4183448472,1610920619.94
1173,0,96712,18,0.4,133,-1.2273698018656836,3.4569115431,1610920620.22
1173,2,96725,10,0.004096,141,19.847380495071413,3.3644998954,1610920623.74
1140,1,96814,26,0.4,125,-13.377884190816145,3.40107792172,1610920623.79
1174,2,96742,17,0.004096,134,13.939541283775778,3.50769102108,1610920628.91
1174,0,96755,43,0.4,108,-19.763843913410984,3.44024495,1610920633.02
1175,2,96768,26,0.004096,125,-0.6738761273714212,3.37114110006,1610920637.33
1176,2,96779,11,0.004096,140,-0.774465945633975,3.5956759313,1610920641.22
1175,0,96782,27,0.4,124,30.73906209733751,3.50983518192,1610920641.41
1141,1,96938,124,0.4,27,-26.00337957879228,3.51279134545,1610920659.84
1176,0,96870,88,0.4,63,-0.3451955599541014,3.44904810809,1610920667.77
1177,2,96929,150,0.004096,-349,-16.762774595419565,3.48155253438,1610920684.58
1142,1,97024,86,0.4,65,-7.664117102013078,3.48034440798,1610920684.85
1143,1,97031,7,0.4,144,0.8795672144208636,3.46444247912,1610920687.61
1178,2,96955,26,0.004096,125,-1.6541859484635866,3.52027140577,1610920692.73
1144,1,97062,31,0.4,120,23.609855867201283,3.53291295077,1610920696.98
1179,2,96998,43,0.004096,108,-24.07718396048213,3.47821164663,1610920705.52
1177,0,97008,138,0.4,13,-12.332245073024778,3.44950060296,1610920708.08
1180,2,97015,17,0.004096,134,16.121263644274542,3.4288985987,1610920711.32
1181,2,97035,20,0.004096,131,22.1436888217926,3.49213165864,1610920717.43
1145,1,97135,73,0.4,-272,14.989005234143505,3.4729310295,1610920718.32
1182,2,97039,4,0.004096,147,4.076863676309586,3.38695680086,1610920719.45
1146,1,97146,11,0.4,140,12.734852183948863,3.48840548765,1610920722.22
1183,2,97053,14,0.004096,137,5.506755049739565,3.44911849914,1610920723.85
1178,0,97062,54,0.4,97,5.843704733583662,3.52180464245,1610920724.14
1147,1,97170,24,0.4,127,22.45131115367015,3.40269403011,1610920730.1
1179,0,97085,23,0.4,128,20.119627610496853,3.4878929945,1610920731.17
1184,2,97090,37,0.004096,114,6.49159266819825,3.53828412794,1610920735.16
1148,1,97202,32,0.4,119,11.877424992620945,3.47477973208,1610920740.01
1185,2,97106,16,0.004096,135,2.100876685231924,3.50377059818,1610920740.4
1186,2,97142,36,0.004096,115,29.872671551174587,3.30777826225,1610920751.72
1187,2,97170,28,0.004096,123,-20.47909790277481,3.54187430804,1610920760.51
1149,1,97295,93,0.4,58,-26.245825198388868,3.44301939712,1610920767.36
1188,2,97218,48,0.004096,103,-13.62339306001862,3.4397974092,1610920774.92
1180,0,97235,150,0.4,-349,-13.427362721761067,3.41946860059,1610920775.79
1189,2,97232,14,0.004096,137,5.367895130600248,3.37303792957,1610920779.89
1190,2,97254,22,0.004096,129,17.416330662640657,3.41954676983,1610920786.72
1191,2,97270,16,0.004096,135,18.07755273580551,3.60933792564,1610920791.88
1192,2,97283,13,0.004096,138,3.698797317651602,3.33049116023,1610920796.24
1193,2,97297,14,0.004096,137,5.702819939170565,3.38452185134,1610920801.03
1194,2,97312,15,0.004096,136,-6.421015612284342,3.42580186187,1610920805.81
1195,2,97323,11,0.004096,140,20.03282460299405,3.47751196302,1610920809.81
1150,1,97445,150,0.4,-349,-19.76632499217987,3.50436019204,1610920810.95
1196,2,97337,14,0.004096,137,13.743161388805934,3.49320211673,1610920814.18
1181,0,97371,136,0.4,15,-24.81878643877366,3.49064659954,1610920815.59
1197,2,97357,20,0.004096,131,-10.438959240913391,3.43398629608,1610920820.81
1151,1,97483,38,0.4,113,22.012853885951795,3.55794288247,1610920822.31
1182,0,97397,26,0.4,125,-18.541266322135925,3.51536335248,1610920823.47
1198,2,97375,18,0.004096,133,-6.520396576987372,3.45821853457,1610920826.42
1152,1,97522,39,0.4,112,19.189106818957207,3.53325965619,1610920833.6
1199,2,97398,23,0.004096,128,6.170312282831772,3.54978105714,1610920833.65
1183,0,97442,45,0.4,106,-19.939003547032673,3.44521874057,1610920837.28
1200,2,97412,14,0.004096,137,22.36343995162419,3.42720615512,1610920837.98
1184,0,97451,9,0.4,142,3.474883927239312,3.39928705333,1610920840.27
1153,1,97549,27,0.4,124,-7.524630882121898,3.43855349648,1610920842.26
1201,2,97434,22,0.004096,129,11.880102927034551,3.44983791595,1610920845.08
1185,0,97470,19,0.4,132,9.413602138820448,3.48296975448,1610920846.54
1154,1,97574,25,0.4,126,-8.420322585105897,3.50105189218,1610920850.05
1202,2,97458,24,0.004096,127,16.28180185953776,3.51407241126,1610920852.63
1186,0,97521,51,0.4,100,-8.646735938156352,3.46555067608,1610920861.57
1203,2,97509,51,0.004096,100,-19.040750999076693,3.43298504286,1610920867.92
1155,1,97634,60,0.4,91,-6.930216037730376,3.43360706738,1610920868.03
1156,1,97638,4,0.4,147,-2.1093128621578217,3.55489785389,1610920869.98
1204,2,97533,24,0.004096,127,-14.0898328324159,3.42083636405,1610920875.78
1205,2,97553,20,0.004096,131,-7.739885553717613,3.54189043778,1610920881.81
1206,2,97561,8,0.004096,143,2.602747365832329,3.37287760434,1610920885.01
1187,0,97604,83,0.4,68,-13.725753868200693,3.437360283,1610920886.38
1188,0,97617,13,0.4,138,0.7527356927211468,3.58115561496,1610920890.66
1207,2,97585,24,0.004096,127,32.61124259233475,3.37192404074,1610920892.92
1157,1,97723,85,0.4,66,-7.093363882513607,3.43300226571,1610920895.18
1189,0,97664,47,0.4,104,-23.426194245510914,3.51432822211,1610920904.8
1158,1,97754,31,0.4,120,-5.405416902995879,3.43380919468,1610920905.11
1208,2,97628,43,0.004096,108,-11.42425815865051,3.49209731655,1610920905.67
1209,2,97640,12,0.004096,139,2.587068776289622,3.4173538041,1610920910.04
1159,1,97775,21,0.4,130,25.425063905261812,3.4697754059,1610920911.5
1210,2,97658,18,0.004096,133,0.3125743336147732,3.44819993141,1610920916.06
1211,2,97680,22,0.004096,129,-13.915278150276704,3.46598011169,1610920922.8
1190,0,97730,66,0.4,85,-25.357768044327244,3.54266229582,1610920924.29
1191,0,97742,12,0.4,139,-7.125731507937114,3.50170595608,1610920928.45
1212,2,97699,19,0.004096,132,-8.100562032900358,3.56143240131,1610920928.96
1213,2,97709,10,0.004096,141,26.132053470611574,3.42923064156,1610920932.25
1192,0,97766,24,0.4,127,23.200454314549763,3.3130139821,1610920936.18
1160,1,97861,86,0.4,-285,0.3244291038014168,3.45271927786,1610920937.27
1214,2,97726,17,0.004096,134,11.65886116027832,3.50082358985,1610920937.86
1193,0,97784,18,0.4,133,21.179093135727776,3.3625105995,1610920942.25
1215,2,97741,15,0.004096,136,21.33528683980306,3.53881257735,1610920942.86
1194,0,97801,17,0.4,134,23.89698056613698,3.40214188,1610920948.01
1161,1,97901,40,0.4,111,-14.006913444772362,3.49444567958,1610920949.05
1216,2,97787,46,0.004096,105,-16.89428022633428,3.37332039007,1610920957.02
1217,2,97818,31,0.004096,120,12.23599148181177,3.58659345597,1610920966.35
1218,2,97833,15,0.004096,136,11.299492804209391,3.38422827249,1610920971.11
